Freq,normFlux
2008.232880370003,0.8759371798846162
2008.237879729815,0.8948858306705223
2008.242879089628,0.9116682769117959
2008.247878449440,0.9260227279388261
2008.252877809253,0.9379819348300753
2008.257877169065,0.9477886071838957
2008.262876528877,0.9557923615432559
2008.267875888690,0.9623525810990872
2008.272875248502,0.9677657016026991
2008.277874608315,0.9722258698661985
2008.282873968127,0.9758181999046700
2008.287873327939,0.9785367131604912
2008.292872687751,0.9803157556506437
2008.297872047564,0.9810640776030124
2008.302871407376,0.9806937206701379
2008.307870767189,0.9791398766264170
2008.312870127001,0.9763715706075882
2008.317869486813,0.9723954598423494
2008.322868846626,0.9672559149720609
2008.327868206438,0.9610341012934238
2008.332867566250,0.9538475665714854
2008.337866926063,0.9458504977046019
2008.342866285875,0.9372338069391619
2008.347865645688,0.9282237748899554
2008.352865005500,0.9190780984812339
2008.357864365312,0.9100786962408177
2008.362863725125,0.9015212839342022
2008.367863084937,0.8937023478108288
2008.372862444749,0.8869045783817225
2008.377861804562,0.8813820334436014
2008.382861164374,0.8773462915766982
2008.387860524186,0.8749546949394528
2008.392859883999,0.8743015345195505
2008.397859243811,0.8754127633424530
2008.402858603624,0.8782445700964618
2008.407857963436,0.8826859161158264
2008.412857323248,0.8885649210189265
2008.417856683061,0.8956587580880260
2008.422856042873,0.9037064796352603
2008.427855402685,0.9124239444559135
2008.432854762498,0.9215197954693012
2008.437854122310,0.9307112824062629
2008.442853482122,0.9397386892011126
2008.447852841935,0.9483772394978069
2008.452852201747,0.9564456176376280
2008.457851561559,0.9638106238072981
2008.462850921372,0.9703879200417005
2008.467850281184,0.9761392450078769
2008.472849640997,0.9810668120677715
2008.477849000809,0.9852058105762289
2008.482848360621,0.9886159882662192
2008.487847720434,0.9913732161433647
2008.492847080246,0.9935617618080241
2008.497846440059,0.9952677682936778
2008.502845799871,0.9965741981627515
2008.507845159683,0.9975572921667958
2008.512844519496,0.9982844301568581
2008.517843879308,0.9988131773483564
2008.522843239120,0.9991912487009323
2008.527842598933,0.9994571181605770
2008.532841958745,0.9996410247433374
2008.537841318557,0.9997661707842899
2008.542840678370,0.9998499579738405
2008.547840038182,0.9999051558282506
2008.552839397994,0.9999409398271656
2008.557838757807,0.9999637701009190
2008.562838117619,0.9999781057886800
2008.567837477432,0.9999869658643135
2008.572836837244,0.9999923558963011
2008.577836197056,0.9999955836578795
2008.582835556869,0.9999974864305455
2008.587834916681,0.9999985906747805
2008.592834276493,0.9999992215625221
2008.597833636306,0.9999995764268741
2008.602832996118,0.9999997729481052
2008.607832355930,0.9999998801014802
2008.612831715743,0.9999999376273329
2008.617831075555,0.9999999680356119
2008.622830435368,0.9999999838627430
2008.627829795180,0.9999999919742859
2008.632829154992,0.9999999960678770
2008.637828514805,0.9999999981021677
2008.642827874617,0.9999999990976587
2008.647827234429,0.9999999995773751
2008.652826594242,0.9999999998050215
2008.657825954054,0.9999999999114042
2008.662825313867,0.9999999999603628
2008.667824673679,0.9999999999825513
2008.672824033491,0.9999999999924549
2008.677823393303,0.9999999999968080
2008.682822753116,0.9999999999986924
2008.687822112928,0.9999999999994954
2008.692821472741,0.9999999999998330
2008.697820832553,0.9999999999999727
2008.702820192365,1.000000000000029
2008.707819552178,1.000000000000052
2008.712818911990,1.000000000000061
2008.717818271803,1.000000000000064
2008.722817631615,1.000000000000066
2008.727816991427,1.000000000000066
2008.732816351240,1.000000000000066
2008.737815711052,1.000000000000067
2008.742815070864,1.000000000000067
2008.747814430677,1.000000000000067
2008.752813790489,1.000000000000067
2008.757813150301,1.000000000000067
2008.762812510114,1.000000000000067
2008.767811869926,1.000000000000067
2008.772811229738,1.000000000000067
2008.777810589551,1.000000000000067
2008.782809949363,1.000000000000067
2008.787809309176,1.000000000000067
2008.792808668988,1.000000000000067
2008.797808028800,1.000000000000067
2008.802807388613,1.000000000000067
2008.807806748425,1.000000000000067
2008.812806108238,1.000000000000066
2008.817805468050,1.000000000000067
2008.822804827862,1.000000000000067
2008.827804187674,1.000000000000067
2008.832803547487,1.000000000000067
2008.837802907299,1.000000000000067
2008.842802267112,1.000000000000067
2008.847801626924,1.000000000000067
2008.852800986736,1.000000000000067
2008.857800346549,1.000000000000067
2008.862799706361,1.000000000000066
2008.867799066173,1.000000000000067
2008.872798425986,1.000000000000067
2008.877797785798,1.000000000000066
2008.882797145611,1.000000000000067
2008.887796505423,1.000000000000066
2008.892795865235,1.000000000000067
2008.897795225048,1.000000000000067
2008.902794584860,1.000000000000067
2008.907793944672,1.000000000000066
2008.912793304485,1.000000000000067
2008.917792664297,1.000000000000067
2008.922792024109,1.000000000000066
2008.927791383922,1.000000000000067
2008.932790743734,1.000000000000067
2008.937790103547,1.000000000000067
2008.942789463359,1.000000000000067
2008.947788823171,1.000000000000067
2008.952788182984,1.000000000000067
2008.957787542796,1.000000000000067
2008.962786902608,1.000000000000067
2008.967786262421,1.000000000000067
2008.972785622233,1.000000000000067
2008.977784982045,1.000000000000066
2008.982784341858,1.000000000000067
2008.987783701670,1.000000000000067
2008.992783061482,1.000000000000067
2008.997782421295,1.000000000000067
2009.002781781107,1.000000000000067
2009.007781140920,1.000000000000067
2009.012780500732,1.000000000000067
2009.017779860544,1.000000000000067
2009.022779220357,1.000000000000067
2009.027778580169,1.000000000000067
2009.032777939982,1.000000000000067
2009.037777299794,1.000000000000067
2009.042776659606,1.000000000000067
2009.047776019419,1.000000000000066
2009.052775379231,1.000000000000067
2009.057774739043,1.000000000000066
2009.062774098856,1.000000000000067
2009.067773458668,1.000000000000066
2009.072772818480,1.000000000000067
2009.077772178293,1.000000000000066
2009.082771538105,1.000000000000067
2009.087770897917,1.000000000000066
2009.092770257730,1.000000000000066
2009.097769617542,1.000000000000066
2009.102768977355,1.000000000000067
2009.107768337167,1.000000000000066
2009.112767696979,1.000000000000066
2009.117767056792,1.000000000000066
2009.122766416604,1.000000000000067
2009.127765776416,1.000000000000066
2009.132765136229,1.000000000000067
2009.137764496041,1.000000000000067
2009.142763855853,1.000000000000067
2009.147763215666,1.000000000000067
2009.152762575478,1.000000000000067
2009.157761935291,1.000000000000067
2009.162761295103,1.000000000000067
2009.167760654915,1.000000000000067
2009.172760014728,1.000000000000067
2009.177759374540,1.000000000000067
2009.182758734352,1.000000000000067
2009.187758094165,1.000000000000066
2009.192757453977,1.000000000000066
2009.197756813790,1.000000000000067
2009.202756173602,1.000000000000066
2009.207755533414,1.000000000000067
2009.212754893226,1.000000000000067
2009.217754253039,1.000000000000067
2009.222753612851,1.000000000000067
2009.227752972664,1.000000000000066
2009.232752332476,1.000000000000067
2009.237751692288,1.000000000000066
2009.242751052101,1.000000000000066
2009.247750411913,1.000000000000067
2009.252749771726,1.000000000000067
2009.257749131538,1.000000000000066
2009.262748491350,1.000000000000066
2009.267747851163,1.000000000000066
2009.272747210975,1.000000000000066
2009.277746570787,1.000000000000066
2009.282745930600,1.000000000000066
2009.287745290412,1.000000000000066
2009.292744650224,1.000000000000066
2009.297744010037,1.000000000000067
2009.302743369849,1.000000000000066
2009.307742729661,1.000000000000066
2009.312742089474,1.000000000000066
2009.317741449286,1.000000000000066
2009.322740809099,1.000000000000067
2009.327740168911,1.000000000000066
2009.332739528723,1.000000000000066
2009.337738888536,1.000000000000067
2009.342738248348,1.000000000000066
2009.347737608160,1.000000000000066
2009.352736967973,1.000000000000067
2009.357736327785,1.000000000000067
2009.362735687597,1.000000000000067
2009.367735047410,1.000000000000067
2009.372734407222,1.000000000000067
2009.377733767035,1.000000000000066
2009.382733126847,1.000000000000067
2009.387732486659,1.000000000000067
2009.392731846472,1.000000000000067
2009.397731206284,1.000000000000066
2009.402730566096,1.000000000000067
2009.407729925909,1.000000000000066
2009.412729285721,1.000000000000067
2009.417728645534,1.000000000000067
2009.422728005346,1.000000000000067
2009.427727365158,1.000000000000067
2009.432726724971,1.000000000000067
2009.437726084783,1.000000000000066
2009.442725444595,1.000000000000067
2009.447724804408,1.000000000000066
2009.452724164220,1.000000000000067
2009.457723524032,1.000000000000066
2009.462722883845,1.000000000000067
2009.467722243657,1.000000000000067
2009.472721603470,1.000000000000067
2009.477720963282,1.000000000000066
2009.482720323094,1.000000000000066
2009.487719682907,1.000000000000066
2009.492719042719,1.000000000000067
2009.497718402531,1.000000000000066
2009.502717762344,1.000000000000066
2009.507717122156,1.000000000000066
2009.512716481968,1.000000000000066
2009.517715841781,1.000000000000066
2009.522715201593,1.000000000000067
2009.527714561405,1.000000000000066
2009.532713921218,1.000000000000067
2009.537713281030,1.000000000000067
2009.542712640843,1.000000000000067
2009.547712000655,1.000000000000067
2009.552711360467,1.000000000000067
2009.557710720280,1.000000000000067
2009.562710080092,1.000000000000067
2009.567709439904,1.000000000000067
2009.572708799717,1.000000000000068
2009.577708159529,1.000000000000067
2009.582707519342,1.000000000000068
2009.587706879154,1.000000000000067
2009.592706238966,1.000000000000068
2009.597705598779,1.000000000000068
2009.602704958591,1.000000000000068
2009.607704318403,1.000000000000068
2009.612703678216,1.000000000000067
2009.617703038028,1.000000000000067
2009.622702397840,1.000000000000067
2009.627701757653,1.000000000000067
2009.632701117465,1.000000000000067
2009.637700477278,1.000000000000067
2009.642699837090,1.000000000000067
2009.647699196902,1.000000000000067
2009.652698556715,1.000000000000067
2009.657697916527,1.000000000000067
2009.662697276339,1.000000000000066
2009.667696636152,1.000000000000066
2009.672695995964,1.000000000000067
2009.677695355776,1.000000000000066
2009.682694715589,1.000000000000066
2009.687694075401,1.000000000000066
2009.692693435214,1.000000000000067
2009.697692795026,1.000000000000067
2009.702692154838,1.000000000000066
2009.707691514651,1.000000000000067
2009.712690874463,1.000000000000066
2009.717690234275,1.000000000000066
2009.722689594088,1.000000000000066
2009.727688953900,1.000000000000067
2009.732688313713,1.000000000000067
2009.737687673525,1.000000000000067
2009.742687033337,1.000000000000067
2009.747686393149,1.000000000000067
2009.752685752962,1.000000000000067
2009.757685112774,1.000000000000067
2009.762684472587,1.000000000000067
2009.767683832399,1.000000000000067
2009.772683192211,1.000000000000067
2009.777682552024,1.000000000000067
2009.782681911836,1.000000000000067
2009.787681271648,1.000000000000067
2009.792680631461,1.000000000000067
2009.797679991273,1.000000000000067
2009.802679351086,1.000000000000067
2009.807678710898,1.000000000000066
2009.812678070710,1.000000000000066
2009.817677430523,1.000000000000066
2009.822676790335,1.000000000000067
2009.827676150147,1.000000000000067
2009.832675509960,1.000000000000067
2009.837674869772,1.000000000000067
2009.842674229584,1.000000000000067
2009.847673589397,1.000000000000066
2009.852672949209,1.000000000000067
2009.857672309022,1.000000000000067
2009.862671668834,1.000000000000067
2009.867671028646,1.000000000000067
2009.872670388459,1.000000000000067
2009.877669748271,1.000000000000067
2009.882669108083,1.000000000000067
2009.887668467896,1.000000000000067
2009.892667827708,1.000000000000067
2009.897667187520,1.000000000000067
2009.902666547333,1.000000000000067
2009.907665907145,1.000000000000066
2009.912665266958,1.000000000000067
2009.917664626770,1.000000000000066
2009.922663986582,1.000000000000067
2009.927663346395,1.000000000000067
2009.932662706207,1.000000000000067
2009.937662066019,1.000000000000067
2009.942661425832,1.000000000000067
2009.947660785644,1.000000000000067
2009.952660145457,1.000000000000067
2009.957659505269,1.000000000000066
2009.962658865081,1.000000000000067
2009.967658224894,1.000000000000067
2009.972657584706,1.000000000000067
2009.977656944518,1.000000000000067
2009.982656304331,1.000000000000066
2009.987655664143,1.000000000000067
2009.992655023955,1.000000000000067
2009.997654383768,1.000000000000066
2010.002653743580,1.000000000000067
2010.007653103392,1.000000000000066
2010.012652463205,1.000000000000067
2010.017651823017,1.000000000000066
2010.022651182830,1.000000000000067
2010.027650542642,1.000000000000066
2010.032649902454,1.000000000000067
2010.037649262267,1.000000000000067
2010.042648622079,1.000000000000067
2010.047647981891,1.000000000000067
2010.052647341704,1.000000000000067
2010.057646701516,1.000000000000066
2010.062646061328,1.000000000000067
2010.067645421141,1.000000000000067
2010.072644780953,1.000000000000067
2010.077644140766,1.000000000000067
2010.082643500578,1.000000000000067
2010.087642860390,1.000000000000067
2010.092642220203,1.000000000000067
2010.097641580015,1.000000000000067
2010.102640939827,1.000000000000067
2010.107640299640,1.000000000000067
2010.112639659452,1.000000000000067
2010.117639019265,1.000000000000066
2010.122638379077,1.000000000000066
2010.127637738889,1.000000000000066
2010.132637098702,1.000000000000067
2010.137636458514,1.000000000000067
2010.142635818326,1.000000000000067
2010.147635178139,1.000000000000067
2010.152634537951,1.000000000000067
2010.157633897763,1.000000000000067
2010.162633257576,1.000000000000067
2010.167632617388,1.000000000000067
2010.172631977201,1.000000000000067
2010.177631337013,1.000000000000067
2010.182630696825,1.000000000000067
2010.187630056638,1.000000000000066
2010.192629416450,1.000000000000066
2010.197628776262,1.000000000000067
2010.202628136075,1.000000000000066
2010.207627495887,1.000000000000066
2010.212626855699,1.000000000000067
2010.217626215512,1.000000000000066
2010.222625575324,1.000000000000067
2010.227624935136,1.000000000000066
2010.232624294949,1.000000000000067
2010.237623654761,1.000000000000067
2010.242623014574,1.000000000000066
2010.247622374386,1.000000000000066
2010.252621734198,1.000000000000067
2010.257621094011,1.000000000000066
2010.262620453823,1.000000000000067
2010.267619813636,1.000000000000066
2010.272619173448,1.000000000000066
2010.277618533260,1.000000000000066
2010.282617893072,1.000000000000066
2010.287617252885,1.000000000000066
2010.292616612697,1.000000000000067
2010.297615972510,1.000000000000067
2010.302615332322,1.000000000000067
2010.307614692134,1.000000000000066
2010.312614051947,1.000000000000067
2010.317613411759,1.000000000000066
2010.322612771571,1.000000000000067
2010.327612131384,1.000000000000066
2010.332611491196,1.000000000000067
2010.337610851009,1.000000000000066
2010.342610210821,1.000000000000067
2010.347609570633,1.000000000000067
2010.352608930446,1.000000000000067
2010.357608290258,1.000000000000067
2010.362607650070,1.000000000000067
2010.367607009883,1.000000000000067
2010.372606369695,1.000000000000067
2010.377605729507,1.000000000000067
2010.382605089320,1.000000000000067
2010.387604449132,1.000000000000066
2010.392603808945,1.000000000000067
2010.397603168757,1.000000000000067
2010.402602528569,1.000000000000066
2010.407601888382,1.000000000000066
2010.412601248194,1.000000000000067
2010.417600608006,1.000000000000066
2010.422599967819,1.000000000000067
2010.427599327631,1.000000000000066
2010.432598687443,1.000000000000067
2010.437598047256,1.000000000000066
2010.442597407068,1.000000000000067
2010.447596766880,1.000000000000067
2010.452596126693,1.000000000000066
2010.457595486505,1.000000000000066
2010.462594846318,1.000000000000067
2010.467594206130,1.000000000000066
2010.472593565942,1.000000000000067
2010.477592925755,1.000000000000066
2010.482592285567,1.000000000000066
2010.487591645380,1.000000000000066
2010.492591005192,1.000000000000067
2010.497590365004,1.000000000000067
2010.502589724817,1.000000000000067
2010.507589084629,1.000000000000067
2010.512588444441,1.000000000000066
2010.517587804254,1.000000000000066
2010.522587164066,1.000000000000067
2010.527586523878,1.000000000000066
2010.532585883691,1.000000000000067
2010.537585243503,1.000000000000067
2010.542584603315,1.000000000000067
2010.547583963128,1.000000000000067
2010.552583322940,1.000000000000067
2010.557582682753,1.000000000000067
2010.562582042565,1.000000000000067
2010.567581402377,1.000000000000067
2010.572580762190,1.000000000000067
2010.577580122002,1.000000000000067
2010.582579481814,1.000000000000067
2010.587578841627,1.000000000000066
2010.592578201439,1.000000000000067
2010.597577561251,1.000000000000066
2010.602576921064,1.000000000000067
2010.607576280876,1.000000000000067
2010.612575640689,1.000000000000066
2010.617575000501,1.000000000000066
2010.622574360313,1.000000000000067
2010.627573720126,1.000000000000066
2010.632573079938,1.000000000000067
2010.637572439750,1.000000000000067
2010.642571799563,1.000000000000066
2010.647571159375,1.000000000000066
2010.652570519188,1.000000000000067
2010.657569879000,1.000000000000066
2010.662569238812,1.000000000000066
2010.667568598624,1.000000000000067
2010.672567958437,1.000000000000067
2010.677567318249,1.000000000000066
2010.682566678062,1.000000000000067
2010.687566037874,1.000000000000066
2010.692565397686,1.000000000000067
2010.697564757499,1.000000000000067
2010.702564117311,1.000000000000067
2010.707563477124,1.000000000000067
2010.712562836936,1.000000000000067
2010.717562196748,1.000000000000067
2010.722561556561,1.000000000000067
2010.727560916373,1.000000000000067
2010.732560276185,1.000000000000066
2010.737559635998,1.000000000000067
2010.742558995810,1.000000000000067
2010.747558355622,1.000000000000067
2010.752557715435,1.000000000000067
2010.757557075247,1.000000000000067
2010.762556435059,1.000000000000067
2010.767555794872,1.000000000000067
2010.772555154684,1.000000000000067
2010.777554514497,1.000000000000067
2010.782553874309,1.000000000000067
2010.787553234121,1.000000000000067
2010.792552593934,1.000000000000067
2010.797551953746,1.000000000000067
2010.802551313559,1.000000000000067
2010.807550673371,1.000000000000066
2010.812550033183,1.000000000000067
2010.817549392995,1.000000000000067
2010.822548752808,1.000000000000067
2010.827548112620,1.000000000000067
2010.832547472433,1.000000000000067
2010.837546832245,1.000000000000067
2010.842546192057,1.000000000000067
2010.847545551870,1.000000000000067
2010.852544911682,1.000000000000067
2010.857544271494,1.000000000000067
2010.862543631307,1.000000000000067
2010.867542991119,1.000000000000067
2010.872542350932,1.000000000000067
2010.877541710744,1.000000000000067
2010.882541070556,1.000000000000067
2010.887540430369,1.000000000000067
2010.892539790181,1.000000000000066
2010.897539149993,1.000000000000062
2010.902538509806,1.000000000000039
2010.907537869618,0.9999999999999167
2010.912537229430,0.9999999999993188
2010.917536589243,0.9999999999965470
2010.922535949055,0.9999999999844146
2010.927535308868,0.9999999999342400
2010.932534668680,0.9999999997382359
2010.937534028492,0.9999999990150434
2010.942533388305,0.9999999964951009
2010.947532748117,0.9999999882040287
2010.952532107929,0.9999999624503748
2010.957531467742,0.9999998869431309
2010.962530827554,0.9999996780330129
2010.967530187366,0.9999991327350816
2010.972529547179,0.9999977903624361
2010.977528906991,0.9999946749736937
2010.982528266803,0.9999878617424762
2010.987527626616,0.9999738285957143
2010.992526986428,0.9999466252545026
2010.997526346241,0.9998970361759907
2011.002525706053,0.9998121221155956
2011.007525065865,0.9996757265322099
2011.012524425678,0.9994705858985855
2011.017523785490,0.9991824148960858
2011.022523145303,0.9988056524132071
2011.027522505115,0.9983495672945474
2011.032521864927,0.9978425277423567
2011.037521224740,0.9973320025927023
2011.042520584552,0.9968787291749149
2011.047519944364,0.9965454143168316
2011.052519304177,0.9963826547960546
2011.057518663989,0.9964163801282649
2011.062518023801,0.9966410967206499
2011.067517383614,0.9970213506340447
2011.072516743426,0.9975008743580287
2011.077516103238,0.9980161772801254
2011.082515463051,0.9985100805606618
2011.087514822863,0.9989413123500184
2011.092514182676,0.9992882628539724
2011.097513542488,0.9995472883141595
2011.102512902300,0.9997275545405510
2011.107512262113,0.9998448683588178
2011.112511621925,0.9999164219081577
2011.117510981737,0.9999573945920921
2011.122510341550,0.9999794493115544
2011.127509701362,0.9999906203546139
2011.132509061174,0.9999959490811767
2011.137508420987,0.9999983444741226
2011.142507780799,0.9999993597619468
2011.147507140612,0.9999997656972579
2011.152506500424,0.9999999188571108
2011.157505860236,0.9999999734070208
2011.162505220049,0.9999999917523165
2011.167504579861,0.9999999975792665
2011.172503939673,0.9999999993276418
2011.177503299486,0.9999999998233023
2011.182502659298,0.9999999999560909
2011.187502019111,0.9999999999897128
2011.192501378923,0.9999999999977598
2011.197500738735,0.9999999999995807
2011.202500098547,0.9999999999999700
2011.207499458360,1.000000000000049
2011.212498818172,1.000000000000064
2011.217498177985,1.000000000000066
2011.222497537797,1.000000000000067
2011.227496897609,1.000000000000067
2011.232496257422,1.000000000000067
2011.237495617234,1.000000000000067
2011.242494977047,1.000000000000067
2011.247494336859,1.000000000000067
2011.252493696671,1.000000000000067
2011.257493056484,1.000000000000066
2011.262492416296,1.000000000000067
2011.267491776108,1.000000000000066
2011.272491135921,1.000000000000067
2011.277490495733,1.000000000000066
2011.282489855545,1.000000000000066
2011.287489215358,1.000000000000066
2011.292488575170,1.000000000000066
2011.297487934982,1.000000000000066
2011.302487294795,1.000000000000066
2011.307486654607,1.000000000000066
2011.312486014420,1.000000000000066
2011.317485374232,1.000000000000066
2011.322484734044,1.000000000000066
2011.327484093857,1.000000000000066
2011.332483453669,1.000000000000066
2011.337482813481,1.000000000000066
2011.342482173294,1.000000000000066
2011.347481533106,1.000000000000066
2011.352480892918,1.000000000000067
2011.357480252731,1.000000000000067
2011.362479612543,1.000000000000067
2011.367478972356,1.000000000000066
2011.372478332168,1.000000000000067
2011.377477691980,1.000000000000066
2011.382477051793,1.000000000000067
2011.387476411605,1.000000000000066
2011.392475771417,1.000000000000067
2011.397475131230,1.000000000000066
2011.402474491042,1.000000000000066
2011.407473850855,1.000000000000066
2011.412473210667,1.000000000000066
2011.417472570479,1.000000000000066
2011.422471930292,1.000000000000067
2011.427471290104,1.000000000000067
2011.432470649916,1.000000000000066
2011.437470009729,1.000000000000066
2011.442469369541,1.000000000000067
2011.447468729353,1.000000000000066
2011.452468089166,1.000000000000067
2011.457467448978,1.000000000000066
2011.462466808791,1.000000000000066
2011.467466168603,1.000000000000067
2011.472465528415,1.000000000000067
2011.477464888228,1.000000000000066
2011.482464248040,1.000000000000066
2011.487463607852,1.000000000000066
2011.492462967665,1.000000000000066
2011.497462327477,1.000000000000066
2011.502461687289,1.000000000000066
2011.507461047102,1.000000000000066
2011.512460406914,1.000000000000066
2011.517459766726,1.000000000000066
2011.522459126539,1.000000000000066
2011.527458486351,1.000000000000066
2011.532457846164,1.000000000000066
2011.537457205976,1.000000000000066
2011.542456565788,1.000000000000067
2011.547455925601,1.000000000000066
2011.552455285413,1.000000000000067
2011.557454645225,1.000000000000067
2011.562454005038,1.000000000000067
2011.567453364850,1.000000000000067
2011.572452724663,1.000000000000067
2011.577452084475,1.000000000000067
2011.582451444287,1.000000000000067
2011.587450804100,1.000000000000066
2011.592450163912,1.000000000000067
2011.597449523724,1.000000000000067
2011.602448883537,1.000000000000067
2011.607448243349,1.000000000000067
2011.612447603161,1.000000000000067
2011.617446962974,1.000000000000067
2011.622446322786,1.000000000000067
2011.627445682599,1.000000000000066
2011.632445042411,1.000000000000066
2011.637444402223,1.000000000000064
2011.642443762036,1.000000000000056
2011.647443121848,1.000000000000021
2011.652442481660,0.9999999999998799
2011.657441841473,0.9999999999993202
2011.662441201285,0.9999999999971765
2011.667440561097,0.9999999999892237
2011.672439920910,0.9999999999607418
2011.677439280722,0.9999999998624141
2011.682438640534,0.9999999995356040
2011.687438000347,0.9999999984909259
2011.692437360159,0.9999999952818277
2011.697436719972,0.9999999858148104
2011.702436079784,0.9999999590081439
2011.707435439596,0.9999998861827502
2011.712434799409,0.9999996964357363
2011.717434159221,0.9999992224299790
2011.722433519034,0.9999980874456827
2011.727432878846,0.9999954831740616
2011.732432238658,0.9999897582037336
2011.737431598470,0.9999777035211791
2011.742430958283,0.9999533959630509
2011.747430318095,0.9999064672978910
2011.752429677908,0.9998197401847768
2011.757429037720,0.9996663489006574
2011.762428397532,0.9994067589109313
2011.767427757345,0.9989864806544327
2011.772427117157,0.9983356256968988
2011.777426476969,0.9973715828649657
2011.782425836782,0.9960057723666815
2011.787425196594,0.9941545220204913
2011.792424556407,0.9917526791916428
2011.797423916219,0.9887670217852372
2011.802423276031,0.9852055326076197
2011.807422635844,0.9811188600321431
2011.812421995656,0.9765921724288523
2011.817421355468,0.9717288241886460
2011.822420715281,0.9666307528617909
2011.827420075093,0.9613828702693866
2011.832419434905,0.9560486497220739
2011.837418794718,0.9506812400072902
2011.842418154530,0.9453494939089033
2011.847417514343,0.9401729362761048
2011.852416874155,0.9353557644563939
2011.857416233967,0.9312086771621528
2011.862415593780,0.9281487379613694
2011.867414953592,0.9266707466247873
2011.872414313404,0.9272877770757396
2011.877413673217,0.9304434981100163
2011.882413033029,0.9364054064878188
2011.887412392841,0.9451568232550035
2011.892411752654,0.9563150780125902
2011.897411112466,0.9691090615034718
2011.902410472278,0.9824443355473780
2011.907409832091,0.9950633216880871
2011.912409191903,1.005774510228273
2011.917408551716,1.013691196940736
2011.922407911528,1.018405488174600
2011.927407271340,1.020039728279428
2011.932406631153,1.019161179929929
2011.937405990965,1.016596290973009
2011.942405350778,1.013213313190719
2011.947404710590,1.009742579777317
2011.952404070402,1.006676887816335
2011.957403430215,1.004257537683036
2011.962402790027,1.002522717551712
2011.967402149839,1.001383373190264
2011.972401509652,1.000696179838508
2011.977400869464,1.000316167524618
2011.982400229276,1.000124869285072
2011.987399589089,1.000038664619764
2011.992398948901,1.000005243434431
2011.997398308713,0.9999953382893155
2012.002397668526,0.9999943339921824
2012.007397028338,0.9999958218890596
2012.012396388151,0.9999974496847168
2012.017395747963,0.9999986062681363
2012.022395107775,0.9999992951992845
2012.027394467588,0.9999996643529584
2012.032393827400,0.9999998478486855
2012.037393187213,0.9999999338839348
2012.042392547025,0.9999999723256680
2012.047391906837,0.9999999888044255
2012.052391266649,0.9999999956124308
2012.057390626462,0.9999999983316264
2012.062389986274,0.9999999993838333
2012.067389346087,0.9999999997788449
2012.072388705899,0.9999999999228447
2012.077388065711,0.9999999999738486
2012.082387425524,0.9999999999914080
2012.087386785336,0.9999999999972847
2012.092386145148,0.9999999999991969
2012.097385504961,0.9999999999998022
2012.102384864773,0.9999999999999882
2012.107384224586,1.000000000000044
2012.112383584398,1.000000000000060
2012.117382944210,1.000000000000065
2012.122382304022,1.000000000000066
2012.127381663835,1.000000000000066
2012.132381023647,1.000000000000067
2012.137380383460,1.000000000000066
2012.142379743272,1.000000000000067
2012.147379103084,1.000000000000067
2012.152378462897,1.000000000000067
2012.157377822709,1.000000000000066
2012.162377182522,1.000000000000067
2012.167376542334,1.000000000000067
2012.172375902146,1.000000000000067
2012.177375261959,1.000000000000066
2012.182374621771,1.000000000000066
2012.187373981583,1.000000000000066
2012.192373341396,1.000000000000066
2012.197372701208,1.000000000000066
2012.202372061020,1.000000000000066
2012.207371420833,1.000000000000066
2012.212370780645,1.000000000000066
2012.217370140457,1.000000000000066
2012.222369500270,1.000000000000067
2012.227368860082,1.000000000000067
2012.232368219895,1.000000000000066
2012.237367579707,1.000000000000066
2012.242366939519,1.000000000000066
2012.247366299332,1.000000000000066
2012.252365659144,1.000000000000066
2012.257365018957,1.000000000000066
2012.262364378769,1.000000000000066
2012.267363738581,1.000000000000066
2012.272363098393,1.000000000000066
2012.277362458206,1.000000000000066
2012.282361818018,1.000000000000066
2012.287361177831,1.000000000000066
2012.292360537643,1.000000000000066
2012.297359897455,1.000000000000066
2012.302359257268,1.000000000000066
2012.307358617080,1.000000000000066
2012.312357976892,1.000000000000066
2012.317357336705,1.000000000000066
2012.322356696517,1.000000000000066
2012.327356056330,1.000000000000066
2012.332355416142,1.000000000000066
2012.337354775954,1.000000000000065
2012.342354135767,1.000000000000061
2012.347353495579,1.000000000000045
2012.352352855391,0.9999999999999807
2012.357352215204,0.9999999999997284
2012.362351575016,0.9999999999987846
2012.367350934828,0.9999999999953795
2012.372350294641,0.9999999999835351
2012.377349654453,0.9999999999438315
2012.382349014266,0.9999999998155619
2012.387348374078,0.9999999994162014
2012.392347733890,0.9999999982180049
2012.397347093703,0.9999999947539302
2012.402346453515,0.9999999851042300
2012.407345813327,0.9999999592056885
2012.412345173140,0.9999998922425908
2012.417344532952,0.9999997254587721
2012.422343892765,0.9999993253439593
2012.427343252577,0.9999984009101871
2012.432342612389,0.9999963442226761
2012.437341972201,0.9999919387311148
2012.442341332014,0.9999828547597667
2012.447340691826,0.9999648278404502
2012.452340051639,0.9999304067052317
2012.457339411451,0.9998671857137437
2012.462338771263,0.9997555299768931
2012.467338131076,0.9995659873402033
2012.472337490888,0.9992568680500823
2012.477336850701,0.9987728272211672
2012.482336210513,0.9980456118429674
2012.487335570325,0.9969982721821049
2012.492334930138,0.9955538921879300
2012.497334289950,0.9936491112340634
2012.502333649762,0.9912513834093140
2012.507333009575,0.9883772829957319
2012.512332369387,0.9851077023120237
2012.517331729199,0.9815951277646537
